data_src,id,src_id,player,team,xp,site_pts,games,fg_0019,fg_2029,fg_3039,fg_4049,fg_50,fg,fg_att,chg,opp,fg_miss,xp_miss,pos,bye,na,week_7_opp,week_7_fpts,na1,rank_draft,rank_ppr,na2,kicking,xp_att,kicking1,na3,na4,availability_percent_own,fg_att_0019,fg_att_2029,fg_att_3039,fg_att_4049,fg_att_50,site_fppg,tm,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_pos,...47,draftkings_site_points,yahoo_site_points
FantasySharks,13303,NA,"Elliott, Jake",NA,1.8,4.9,NA,0,0.3,0.5,0.3,0.1,1.2,1.5,NA,@LVR,0.3,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12860,NA,"Fairbairn, Ka'imi",NA,1.7,4.9,NA,0,0.3,0.5,0.2,0.2,1.2,1.5,NA,@ARI,0.3,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13980,NA,"Badgley, Mike",NA,2,4.8,NA,0,0.4,0.4,0.5,0.01,1.3,1.8,NA,@SFO,0.5,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14258,NA,"Seibert, Austin",NA,1.3,4.6,NA,0,0.03,0.5,0.4,0.2,1.1,1.3,NA,@LAR,0.2,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DET,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14600,NA,"Slye, Joey",NA,1.8,4.4,NA,0,0.2,0.3,0.4,0.1,1,1.4,NA,IND,0.4,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SFO,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15523,NA,"Ammendola, MattR",NA,0.9,3.7,NA,0,0.4,0.4,0.2,0.07,1.1,1.4,NA,@NEP,0.3,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYJ,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14387,NA,"Santoso, Ryan",NA,0.6,1.7,NA,0,0.2,0.2,0,0,0.4,0.4,NA,@LAR,0,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DET,NA,NA,NA,NA,NA,NA,NA,NA
NumberFire,14244,matt-gay,Matt Gay,LA,3.8,10.26,NA,0.05,0.71,0.72,0.33,0.14,1.9,2.23,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.34,14.18,DET,#29,1,10.26,10.26,10.26
NumberFire,9686,ryan-succop,Ryan Succop,TB,3.03,9.77,NA,0.07,0.4,0.9,0.57,0.07,1.99,2.33,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78,14.76,CHI,#10,2,9.77,9.77,9.77
NumberFire,10976,justin-tucker,Justin Tucker,BAL,2.88,9.74,NA,0.02,0.73,0.79,0.45,0.09,2.06,2.36,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.82,14.66,CIN,#11,3,9.75,9.75,9.75
NumberFire,13354,harrison-butker,Harrison Butker,KC,3.94,9.67,NA,0.03,0.53,0.59,0.51,0.05,1.7,1.81,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,13.64,TEN,#24,4,9.68,9.68,9.68
NumberFire,8742,mason-crosby,Mason Crosby,GB,2.76,9.62,NA,0.07,0.71,0.59,0.5,0.15,2.05,2.52,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.79,14.45,WSH,#30,5,9.62,9.62,9.62
NumberFire,8930,matt-prater,Matt Prater,ARI,4.05,9.52,NA,0.09,0.47,0.45,0.45,0.13,1.64,2,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,13.94,HOU,#27,6,9.53,9.53,9.53
NumberFire,13718,daniel-carlson,Daniel Carlson,LV,2.02,9.32,NA,0,0.5,0.7,0.59,0.27,2,2.14,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.77,13.87,PHI,#12,7,9.33,9.33,9.33
NumberFire,13403,younghoe-koo,Younghoe Koo,ATL,2.28,9.16,NA,0.03,0.62,0.4,0.65,0.23,1.92,2.17,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17,15.15,MIA,#26,8,9.18,9.18,9.18
NumberFire,8851,nick-folk,Nick Folk,NE,2.32,9.16,NA,0,0.6,0.55,0.57,0.22,1.97,2.23,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.76,14.56,NYJ,#18,8,9.15,9.15,9.15
NumberFire,13832,jason-sanders,Jason Sanders,MIA,2.49,8.85,NA,0.06,0.59,0.66,0.44,0.13,1.93,2.17,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.14,12.56,ATL,#25,10,8.83,8.83,8.83
NumberFire,NA,jj-molson,JJ Molson,GB,2.96,8.39,NA,0.04,0.63,0.55,0.39,0.04,1.73,2.11,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29,12.49,WSH,#30,11,8.38,8.38,8.38
NumberFire,10862,randy-bullock,Randy Bullock,TEN,3.11,8.36,NA,0.04,0.38,0.45,0.42,0.19,1.51,2.08,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97,12.75,KC,#31,12,8.35,8.35,8.35
NumberFire,12437,jason-myers,Jason Myers,SEA,2.66,8.16,NA,0.02,0.37,0.56,0.59,0.06,1.58,1.83,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,12.02,NO,#9,13,8.17,8.17,8.17
NumberFire,13303,jake-elliott,Jake Elliott,PHI,2.23,8.15,NA,0.02,0.48,0.48,0.56,0.15,1.7,1.89,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04,12.26,LV,#21,14,8.16,8.16,8.16
NumberFire,13347,zane-gonzalez,Zane Gonzalez,CAR,2.07,8.13,NA,0.06,0.53,0.71,0.41,0.1,1.78,2.1,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.38,11.88,NYG,#28,15,8.11,8.11,8.11
NumberFire,11947,brandon-mcmanus,Brandon McManus,DEN,2.16,7.98,NA,0.02,0.6,0.46,0.41,0.19,1.7,1.89,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.68,12.28,CLE,#22,16,7.99,7.99,7.99
NumberFire,9694,graham-gano,Graham Gano,NYG,1.56,7.9,NA,0.04,0.53,0.58,0.49,0.18,2.09,2.38,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.38,12.42,CAR,#6,17,7.87,7.87,7.87
NumberFire,NA,evan-mcpherson,Evan McPherson,CIN,2.04,7.89,NA,0.02,0.69,0.45,0.38,0.17,1.68,1.96,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17,12.61,BAL,#8,18,7.89,7.89,7.89
NumberFire,12956,wil-lutz,Wil Lutz,NO,2.14,7.78,NA,0.06,0.56,0.42,0.42,0.17,1.6,1.9,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64,10.92,SEA,#20,19,7.79,7.79,7.79
NumberFire,NA,chase-mclaughlin,Chase McLaughlin,CLE,2.21,7.25,NA,0,0.57,0.44,0.38,0.1,1.55,1.69,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.31,10.19,DEN,#14,20,7.26,7.26,7.26
NumberFire,11945,cairo-santos,Cairo Santos,CHI,1.39,7.14,NA,0.02,0.56,0.42,0.5,0.15,1.72,2.08,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.27,11.01,TB,#15,21,7.14,7.14,7.14
NumberFire,14600,joey-slye,Joey Slye,SF,2.24,7.05,NA,0,0.52,0.47,0.35,0.09,1.5,1.83,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43,10.67,IND,#19,22,7.06,7.06,7.06
NumberFire,12860,ka-imi-fairbairn,Ka'imi Fairbairn,HOU,1.64,6.98,NA,0,0.52,0.54,0.41,0.1,1.57,1.96,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,11.21,ARI,#2,23,6.96,6.96,6.96
NumberFire,NA,matt-ammendola,Matt Ammendola,NYJ,1.65,6.71,NA,0.02,0.43,0.47,0.3,0.22,1.43,1.73,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68,10.74,NE,#17,24,6.71,6.71,6.71
NumberFire,14312,chris-blewitt,Chris Blewitt,WSH,1.88,6.59,NA,0.02,0.35,0.55,0.41,0.06,1.32,1.64,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81,10.37,GB,#23,25,6.58,6.58,6.58
NumberFire,14258,austin-seibert,Austin Seibert,DET,1.58,6.29,NA,0.02,0.4,0.36,0.4,0.15,1.39,1.73,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,10.48,LA,#5,26,6.27,6.27,6.27
NumberFire,13980,mike-badgley,Mike Badgley,IND,1.6,5.65,NA,0,0.46,0.42,0.28,0.06,1.22,1.67,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,8.3,SF,#16,27,5.66,5.66,5.66
NFL,10862,2533444,Randy Bullock,TEN,3.7,8.26,NA,NA,0.48,0.55,0.49,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,10976,2536340,Justin Tucker,BAL,2.71,7.39,NA,0.03,0.48,0.54,0.51,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,8930,2506677,Matt Prater,ARI,2.74,7.36,NA,0.02,0.48,0.56,0.48,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14258,2562729,Austin Seibert,DET,2.12,7.34,NA,NA,0.48,0.71,0.55,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,9686,89802,Ryan Succop,TB,2.71,7.33,NA,0.09,0.48,0.52,0.45,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,8742,2507232,Mason Crosby,GB,2.89,7.24,NA,0.01,0.48,0.48,0.48,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13403,2559205,Younghoe Koo,ATL,2.93,7.22,NA,0.01,0.48,0.51,0.43,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13832,2561153,Jason Sanders,MIA,2.53,7.09,NA,0.07,0.48,0.53,0.44,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,9694,71309,Graham Gano,NYG,2.54,7.01,NA,0.07,0.48,0.51,0.43,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14244,2562271,Matt Gay,LA,2.89,7,NA,NA,0.48,0.51,0.38,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13718,2560993,Daniel Carlson,LV,2.55,6.9,NA,NA,0.48,0.53,0.44,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,NA,2563132,Joey Slye,SF,2.55,6.81,NA,NA,0.48,0.52,0.42,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13347,2558178,Zane Gonzalez,CAR,2.2,6.73,NA,0.04,0.48,0.53,0.46,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12860,2556521,Ka'imi Fairbairn,HOU,2.37,6.69,NA,0.04,0.48,0.5,0.42,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13354,2558245,Harrison Butker,KC,2.1,6.66,NA,NA,0.5,0.56,0.46,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,8851,2507225,Nick Folk,NE,2.46,6.57,NA,0.01,0.48,0.49,0.39,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12437,2553112,Jason Myers,SEA,2.04,6.57,NA,NA,0.47,0.53,0.51,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11947,2541556,Brandon McManus,DEN,2.2,6.49,NA,0.03,0.48,0.49,0.43,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,NA,2563203,Chase McLaughlin,CLE,1.57,6.25,NA,0.05,0.48,0.54,0.49,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11945,2550636,Cairo Santos,CHI,1.93,6.1,NA,NA,0.48,0.51,0.4,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,NA,2565953,Evan McPherson,CIN,1.93,6.07,NA,0.02,0.48,0.44,0.44,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13980,2560965,Mike Badgley,IND,1.84,5.95,NA,0.03,0.48,0.5,0.36,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,NA,2566740,Brian Johnson,NO,1.63,5.68,NA,0.02,0.48,0.44,0.41,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13303,2558172,Jake Elliott,PHI,0.07,5.08,NA,NA,0.47,0.61,0.59,NA,NA,NA,NA,NA,NA,NA,K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
